id,date,category,amount,periodicity
71812158-26d5-4522-aba0-cd4218d4ec36,2021-10-30T04:57:17.986188,Income/Salary,720.468751504686,none
dd3a3801-96a9-4f47-9581-6b89d5d8c1d9,2021-10-31T04:57:17.986188,Income/Salary,869.1910227242602,none
ddce5901-1a8a-424c-8ed3-be871a6cb6f4,2021-11-02T04:57:17.986188,Income/Salary,412.8111565798772,none
37a62114-4faa-44d4-b55d-ab493e4d0b9c,2021-11-02T04:57:17.986188,Income/Salary,706.7605504585549,none
6ed8be02-cecc-4680-9745-26b835e9e76c,2021-11-04T04:57:17.986188,Income/Salary,426.20153010043055,none
ffa00210-959d-4495-a4df-07ab19f722ab,2021-11-05T04:57:17.986188,Income/Salary,945.441417257071,none
84381807-f391-4f1f-9960-a3ae9ed90b70,2021-11-05T04:57:17.986188,Income/Salary,374.39932176034444,none
c6d4ad54-f211-4552-9f92-454ebbfafb36,2021-11-06T04:57:17.986188,Income/Salary,464.3774047209155,none
800d09a5-4ec2-4585-a4f9-eef2c3e33d58,2021-11-06T04:57:17.986188,Income/Salary,312.0884229658744,none
eacd5c19-c48d-450b-a266-07fb7cfec06f,2021-11-09T04:57:17.986188,Income/Salary,872.6243909713721,none
38b04649-b342-4210-8cfa-837c3a4f7aa4,2021-11-12T04:57:17.986188,Income/Salary,672.2807130359497,none
ff49941e-1118-48e2-b235-e233efb345b0,2021-11-12T04:57:17.986188,Income/Salary,672.0524630550169,none
24b2eef8-f21b-4912-b045-2c7474487732,2021-11-14T04:57:17.986188,Income/Salary,694.1069250780088,none
89cf6c89-58bf-4975-8210-9b3c68c09327,2021-11-14T04:57:17.986188,Income/Salary,335.28935433924835,none
5bf2ee51-daf2-4fea-9ef2-ce7f481bba2e,2021-11-14T04:57:17.986188,Income/Salary,370.00284112876886,none
f819898c-1e5c-4f50-a745-1e06e5b98f23,2021-11-14T04:57:17.986188,Income/Salary,873.5912165595678,none
64903fa1-23b9-47e0-99df-27a732b3b156,2021-11-14T04:57:17.986188,Income/Salary,377.41905985700305,none
2a97e73d-35e0-419c-8f47-ae880612a159,2021-11-15T04:57:17.986188,Income/Salary,966.7812133612044,none
25b6eac4-e1ae-4e9b-8c39-39f539371179,2021-11-15T04:57:17.986188,Income/Salary,865.112849154008,none
8b0d893d-cb30-4b3a-920d-1650ed601e60,2021-11-15T04:57:17.986188,Income/Salary,984.2421290805453,none
c58de386-d278-43dc-b294-3f8eeabb5fff,2021-11-16T04:57:17.986188,Income/Salary,491.89229634654527,none
2bb15110-3fed-4a60-bd74-cbefeee73da6,2021-11-16T04:57:17.986188,Income/Salary,512.4551580184201,none
6350da35-5745-4a90-8b31-b08e1ae4bcda,2021-11-16T04:57:17.986188,Income/Salary,706.9895078717877,none
8896ae6d-34df-46fe-8710-4cd52fbc601c,2021-11-17T04:57:17.986188,Income/Salary,789.7895230258484,none
f50c9220-71d9-4acd-ad16-37548d87a939,2021-11-18T04:57:17.986188,Income/Salary,601.7855742725606,none
3e4fedb2-2956-4522-8419-aeb3a0bf88ea,2021-11-21T04:57:17.986188,Income/Salary,578.0192764860026,none
5993aaf8-3a47-4d32-a2f9-2bd9fce9b727,2021-11-22T04:57:17.986188,Income/Salary,888.3219615837008,none
1153e4d3-7012-47fd-b75c-72d5bce849dc,2021-11-22T04:57:17.986188,Income/Salary,607.2629447098434,none
b0e8fbd9-393d-486c-b312-95b71e8764cd,2021-11-22T04:57:17.986188,Income/Salary,759.8377497701313,none
e36084b4-7673-462c-a3a0-903ba0639f5f,2021-11-23T04:57:17.986188,Income/Salary,532.711310591794,none
ce405adf-0080-485b-9992-7f4a0009e6eb,2021-11-23T04:57:17.986188,Income/Salary,319.2579028985152,none
49e1ba2d-b5a8-40a0-83e7-1b8a88569182,2021-11-23T04:57:17.986188,Income/Salary,409.0189226632883,none
19c4b757-2497-481f-ab28-5dfca287ff45,2021-11-24T04:57:17.986188,Income/Salary,729.627079006606,none
ef4debfb-ff7e-4827-b031-7780e853c496,2021-11-24T04:57:17.986188,Income/Salary,319.52780772539836,none
aa1316ab-92e4-45f9-92af-4c766c57dbf2,2021-11-25T04:57:17.986188,Income/Salary,402.40900283937816,none
3a31b1b9-fcb0-43cd-b598-f951a0359077,2021-11-25T04:57:17.986188,Income/Salary,476.4095597656879,none
933b028d-6d54-48b2-bc43-197e4923ce9b,2021-11-26T04:57:17.986188,Income/Salary,607.0464815728267,none
46648cbd-f51b-4547-a73a-aa4ad3b8f74a,2021-11-28T04:57:17.986188,Income/Salary,787.910501125647,none
d22f547f-b9ee-4e5f-9377-ed188eee263c,2021-11-29T04:57:17.986188,Income/Salary,801.0987586578676,none
4fac50ab-952a-4677-9c79-caab00933117,2021-12-01T04:57:17.986188,Income/Salary,681.8908030289631,none
7c565704-98db-4c05-9643-18a384957af5,2021-12-02T04:57:17.986188,Income/Salary,883.7383626325538,none
eab438c7-386e-4bd0-9e10-c5a94a99f251,2021-12-02T04:57:17.986188,Income/Salary,657.8358467363155,none
13e97e83-ffb6-4595-9b27-4ccce7e93828,2021-12-02T04:57:17.986188,Income/Salary,650.7688240222549,none
232a5269-1ace-4555-94c3-46472477eba8,2021-12-02T04:57:17.986188,Income/Salary,587.2048263545603,none
90cba1f8-1e26-43ab-92c8-fcd406120197,2021-12-02T04:57:17.986188,Income/Salary,483.00808191086526,none
55b0a914-463b-45a2-9094-60bffc20150e,2021-12-04T04:57:17.986188,Income/Salary,974.0637745680278,none
d41f1386-bf98-4c6c-beee-bb509f506bb1,2021-12-05T04:57:17.986188,Income/Salary,693.0642258291493,none
070230cd-0719-4689-90c7-6d968ca1b9f2,2021-12-05T04:57:17.986188,Income/Salary,862.3188335958616,none
3bd7e58b-f69e-45d8-a26a-877ef9e514c3,2021-12-07T04:57:17.986188,Income/Salary,759.601082978288,none
12c488d1-07f1-4dd0-b502-38235e99fe66,2021-12-07T04:57:17.986188,Income/Salary,647.7697796756997,none
94a9af26-33ee-4707-83e1-87b730742ab5,2021-12-07T04:57:17.986188,Income/Salary,489.37250969404647,none
d3ba77d5-04c1-424b-9024-40f15de1548d,2021-12-09T04:57:17.986188,Income/Salary,738.5842224648263,none
523c74fe-9b68-4e2d-8bcd-a443c6ec5dca,2021-12-09T04:57:17.986188,Income/Salary,415.722358277689,none
c4ab1bdb-93e3-45d3-a5ca-bda7e0d837be,2021-12-10T04:57:17.986188,Income/Salary,582.3915412997544,none
32855f2d-a174-45ea-89e3-db0c66dff651,2021-12-11T04:57:17.986188,Income/Salary,673.383655250102,none
d24fabca-a480-40bc-9b0d-ed2374988e74,2021-12-12T04:57:17.986188,Income/Salary,560.7615036193488,none
af6e2667-3079-4679-b0fd-23226f979842,2021-12-12T04:57:17.986188,Income/Salary,886.072289886182,none
0c873b08-9094-455e-9613-571d378d0960,2021-12-12T04:57:17.986188,Income/Salary,919.1003069889857,none
b57592fd-dd9a-432c-84d7-aadcd6afeed2,2021-12-13T04:57:17.986188,Income/Salary,499.47306843915885,none
95335bfd-7c19-4b88-aac9-122ba5c97cc8,2021-12-14T04:57:17.986188,Income/Salary,646.1943288393296,none
5cd72b7b-bcc0-4f4a-95ff-8eaab3dd89b4,2021-12-19T04:57:17.986188,Income/Salary,659.1724169247341,none
c5b38978-6949-41d2-a0c7-19f237170abf,2021-12-20T04:57:17.986188,Income/Salary,998.0995809902788,none
e2e2af4d-4334-4e5a-b8ed-43861178c92a,2021-12-21T04:57:17.986188,Income/Salary,388.8169634821435,none
71d4493f-3095-40e8-a806-ec5c71362932,2021-12-21T04:57:17.986188,Income/Salary,613.7275042766062,none
12447fd5-ef3f-45e9-818c-186c262fef76,2021-12-21T04:57:17.986188,Income/Salary,595.5301079955502,none
b93d0a1c-8c7d-412b-911d-3cc57a4ad47c,2021-12-23T04:57:17.986188,Income/Salary,373.7222877712375,none
264754d2-7052-4319-ba91-c6f14de9e65b,2021-12-23T04:57:17.986188,Income/Salary,972.928300994749,none
c2459c11-d905-46ac-85ef-c8ddfb05218a,2021-12-27T04:57:17.986188,Income/Salary,355.21890475265786,none
b1c54c83-94ee-4649-b937-63f7a1d95504,2021-12-27T04:57:17.986188,Income/Salary,885.7110206778871,none
928450f4-3808-4c64-83cc-84805e9b6278,2021-12-27T04:57:17.986188,Income/Salary,516.8233094103667,none
ef83413a-d6be-4eb1-aa2b-2df30debd2f9,2021-12-27T04:57:17.986188,Income/Salary,701.1162708875618,none
36a5259f-1420-437d-b3bb-5f692c354451,2021-12-28T04:57:17.986188,Income/Salary,911.9341660862679,none
fc5d5ea3-9353-49c7-8305-27402b33b126,2021-12-28T04:57:17.986188,Income/Salary,852.3665635053376,none
c2fb407d-9eda-491e-82dc-3830d566adb3,2021-12-28T04:57:17.986188,Income/Salary,534.9313767147287,none
fa658f55-05bb-4fa2-aae5-061068bf6b3d,2021-12-28T04:57:17.986188,Income/Salary,334.70553795063654,none
879c32b8-7ff0-47b5-803e-eebd6b792e2f,2021-12-28T04:57:17.986188,Income/Salary,488.32939303247133,none
ce5d2d6e-f3dd-4a04-bafa-b6283ef04b42,2021-12-28T04:57:17.986188,Income/Salary,767.083674735356,none
620e7f8c-12de-4959-bffe-d6539a38c07a,2021-12-29T04:57:17.986188,Income/Salary,373.0965358275059,none
03f0fb37-0392-44a6-b1d1-2626a6ca8fe3,2021-12-30T04:57:17.986188,Income/Salary,431.203532968796,none
ceeae1c8-9bf1-441b-929c-f9b0acd69863,2022-01-01T04:57:17.986188,Income/Salary,272.070722429113,none
e5868db9-4c17-40a0-ac03-f3d64adfacc2,2022-01-02T04:57:17.986188,Income/Salary,730.5397641129691,none
0c79d1bf-d243-42f4-9572-5fdf172850fb,2022-01-03T04:57:17.986188,Income/Salary,966.4311618282638,none
39beb68e-10ac-4c85-9c51-188e343bb7fb,2022-01-03T04:57:17.986188,Income/Salary,787.0130685326208,none
1a79ea3c-f56c-49d5-ae7e-51ddae6afa2d,2022-01-03T04:57:17.986188,Income/Salary,611.7682687535109,none
839859b7-5e66-4cb5-93de-1b6768600fbe,2022-01-04T04:57:17.986188,Income/Salary,348.6678031150571,none
6d3a0dcc-f692-4a75-9f65-078aaf8b2272,2022-01-04T04:57:17.986188,Income/Salary,425.0467439360186,none
6c332866-a8eb-4830-be0e-400404da7b3a,2022-01-05T04:57:17.986188,Income/Salary,526.1198379852528,none
0252b3f7-c5b8-44e9-9dff-0af4f514943c,2022-01-06T04:57:17.986188,Income/Salary,570.5981623295194,none
ed9f2b83-0753-49ca-9a77-70f16ea7e184,2022-01-06T04:57:17.986188,Income/Salary,378.72829181216997,none
949e04d0-3334-4bfc-9b0e-9dfba8cc75e9,2022-01-06T04:57:17.986188,Income/Salary,480.2861802417203,none
c094ead3-2b3e-4898-b733-5e772beee310,2022-01-08T04:57:17.986188,Income/Salary,290.757385875621,none
3edbe067-4e5b-48bc-ad2e-34d9d58cc9a5,2022-01-08T04:57:17.986188,Income/Salary,553.7847808502261,none
ad350a15-2057-423d-a383-39d5e36b0c48,2022-01-09T04:57:17.986188,Income/Salary,518.6747155808614,none
0fde227f-112a-4f36-b5e4-0852e7cec902,2022-01-09T04:57:17.986188,Income/Salary,897.3497649733511,none
2cfa2465-3464-4eae-99cb-1ba36cc26b38,2022-01-09T04:57:17.986188,Income/Salary,700.2098514891834,none
653670dc-2b7d-4d86-b253-d116ef8397f2,2022-01-10T04:57:17.986188,Income/Salary,534.6893828407997,none
4040062e-b8b8-45a0-8831-06aa8721782c,2022-01-10T04:57:17.986188,Income/Salary,483.78412525811154,none
45695551-935a-43ec-82c1-2f9eabc39f7f,2022-01-11T04:57:17.986188,Income/Salary,709.6683451360773,none
197d1875-ef6b-4463-bf50-a6f8b04bb4b1,2022-01-11T04:57:17.986188,Income/Salary,542.6937489244235,none
8d88ead8-8342-47d3-94a9-033adbb3d05a,2022-01-12T04:57:17.986188,Income/Salary,844.9198461679823,none
f05cf083-ee3a-4f74-9548-98631638ff69,2022-01-13T04:57:17.986188,Income/Salary,355.12401073395426,none
1494faea-b9d1-47bf-9bf5-11d37179f005,2022-01-14T04:57:17.986188,Income/Salary,568.4193207876976,none
e6597c21-1355-4eca-b2ae-f5d1d2b7f0a0,2022-01-16T04:57:17.986188,Income/Salary,438.01067823218284,none
4b5b7f5f-8fcc-4893-9f12-8103a67ce320,2022-01-16T04:57:17.986188,Income/Salary,919.7362763697272,none
0aae2f9d-4b42-42f3-9806-7a30e687bef9,2022-01-17T04:57:17.986188,Income/Salary,860.8408477891953,none
fe394c9c-c46a-4186-8c68-f6591d9fcf9d,2022-01-19T04:57:17.986188,Income/Salary,865.0079384023757,none
24f5bc1a-4bcc-40cc-b419-e6d9bf1b7689,2022-01-19T04:57:17.986188,Income/Salary,291.7162153045275,none
1350f83f-0d56-4136-b3a0-b41cfed50565,2022-01-21T04:57:17.986188,Income/Salary,287.5305259732356,none
2adda0ff-40ef-4c62-a0c9-8ca5d521e092,2022-01-24T04:57:17.986188,Income/Salary,397.65025809249215,none
8b328e74-2e4d-4750-b6ba-9c0e9e8a2695,2022-01-24T04:57:17.986188,Income/Salary,416.976946629787,none
19be1beb-8509-41c9-9470-507938d38e50,2022-01-26T04:57:17.986188,Income/Salary,992.8913112188209,none
f213c963-5387-4b1f-8b17-dc5e69926427,2022-01-27T04:57:17.986188,Income/Salary,285.14466051613863,none
0bbd7a61-8f00-41c0-a4ed-c65902b96123,2022-01-27T04:57:17.986188,Income/Salary,917.6221504920645,none
99c891e5-d975-4dfd-b41c-b9e4002954c4,2022-01-29T04:57:17.986188,Income/Salary,300.38729911276704,none
9ba8779d-5463-4f85-9994-16f5e79fc316,2022-01-29T04:57:17.986188,Income/Salary,453.12478478672386,none
8c17372f-ab8a-4be7-b775-a29f7ceece05,2022-01-30T04:57:17.986188,Income/Salary,726.9382231569373,none
c29c683a-05bb-4762-ac2a-202efedf2695,2022-01-30T04:57:17.986188,Income/Salary,588.4369599311126,none
69981eec-ce53-498b-9d85-73be89b64ba6,2022-02-01T04:57:17.986188,Income/Salary,914.4894335708232,none
3ec553ec-5b9d-43ac-8d19-4502ea55e820,2022-02-02T04:57:17.986188,Income/Salary,685.9461957427309,none
9b055a5d-b987-406d-ae75-e5a26d7e8887,2022-02-04T04:57:17.986188,Income/Salary,463.5840389091135,none
6c38c77a-337f-45c8-a5a1-1260d6ae317c,2022-02-05T04:57:17.986188,Income/Salary,506.4051019434344,none
de80cf5e-a8e8-4f93-b00c-805786c5d117,2022-02-05T04:57:17.986188,Income/Salary,937.6331035626156,none
d17b99cb-f1e4-4c79-84d9-5f38151123f9,2022-02-06T04:57:17.986188,Income/Salary,520.42557128885,none
ce583e7a-423b-4d78-8764-52e28bd81a60,2022-02-06T04:57:17.986188,Income/Salary,309.09463016854914,none
47756c83-2516-4e19-a386-5e732b40d00a,2022-02-08T04:57:17.986188,Income/Salary,699.5647499206009,none
89ad197b-9747-47e5-9065-9023785a917e,2022-02-09T04:57:17.986188,Income/Salary,396.713424860406,none
06b39753-fb60-440d-b004-4cdd9ae30e59,2022-02-13T04:57:17.986188,Income/Salary,631.2648915545356,none
e4d97b6e-a249-441c-9674-549d8bb80538,2022-02-21T04:57:17.986188,Income/Salary,467.3615356689578,none
9a35a5d9-d251-4f68-b30f-c43db8fbd55a,2022-02-21T04:57:17.986188,Income/Salary,340.67159175916225,none
957bfe73-4c36-4238-99a0-91f47843c2c0,2022-02-25T04:57:17.986188,Income/Salary,375.1941213424954,none
dad06c20-44e0-4e5e-b5a7-42ce6d108dac,2022-02-25T04:57:17.986188,Income/Salary,590.5479932720991,none
9ae8e23f-4cc6-45af-866a-e963276365e2,2022-02-25T04:57:17.986188,Income/Salary,466.36843050115476,none
36865df0-6bd8-45c7-b8ba-96c3589812a6,2022-02-26T04:57:17.986188,Income/Salary,914.9867455130986,none
67369724-7c37-4788-ae22-f80bba08a3eb,2022-02-27T04:57:17.986188,Income/Salary,568.8845349310056,none
27cdafa4-cb10-4fba-9018-8b1c4afa3583,2022-02-27T04:57:17.986188,Income/Salary,737.4569179827827,none
7ecd6bac-eac9-49f1-9ad2-b2c4c6c98fe0,2022-02-27T04:57:17.986188,Income/Salary,593.1025087891978,none
ce8ca095-21ec-4f11-976a-f67d0fe824db,2022-02-27T04:57:17.986188,Income/Salary,347.0337723203745,none
af0818fe-3050-4cca-af55-d8709ae361a8,2022-02-28T04:57:17.986188,Income/Salary,839.8604496052469,none
f6b9f6a3-0703-448b-8b5a-a04bf0058fbc,2022-03-01T04:57:17.986188,Income/Salary,603.3564435269645,none
ced593a9-c49d-4300-a1f6-5d6039d7bceb,2022-03-01T04:57:17.986188,Income/Salary,376.60072039253635,none
ad4c6f4c-62a9-42ab-b590-245bc4d99eb1,2022-03-02T04:57:17.986188,Income/Salary,955.8180745373068,none
8b6f131b-4f5a-42f9-a04e-9f407138826b,2022-03-03T04:57:17.986188,Income/Salary,348.71982609990744,none
2b5d8d51-2b37-4d27-a7ab-d6e07a8fb44c,2022-03-03T04:57:17.986188,Income/Salary,893.1062724271346,none
8cacc1da-3076-4e22-889f-b3086cb36df2,2022-03-06T04:57:17.986188,Income/Salary,852.1203647578852,none
c37d46f1-329a-4572-baf1-6c960f8cce72,2022-03-06T04:57:17.986188,Income/Salary,423.3107591757597,none
f377bb1f-3ee5-4faa-be63-fdde03d4a883,2022-03-07T04:57:17.986188,Income/Salary,385.19063126706396,none
5586c188-f793-4038-9b43-533d265e9b34,2022-03-07T04:57:17.986188,Income/Salary,932.8574190365575,none
072725d8-682b-4c57-a0e7-1cd8684bf80a,2022-03-08T04:57:17.986188,Income/Salary,827.7349131226608,none
47c3eba5-8251-4607-826a-cecc00d0b09a,2022-03-09T04:57:17.986188,Income/Salary,535.5046912544582,none
273f3f3a-58e5-45bc-9a56-732740699c38,2022-03-10T04:57:17.986188,Income/Salary,897.0841488341998,none
4e0f1d2d-22db-4ce0-8a8e-b584ea6b642f,2022-03-15T04:57:17.986188,Income/Salary,458.206990907085,none
4b7eb17c-b642-4f49-8f06-6c9242bd1d9d,2022-03-16T04:57:17.986188,Income/Salary,705.7256581779982,none
c78139b0-d923-4abe-9465-0cdf58bf3c9c,2022-03-16T04:57:17.986188,Income/Salary,624.4558319201439,none
ce384d56-7875-4e43-a97f-8dd486d57fcf,2022-03-20T04:57:17.986188,Income/Salary,528.0291798229953,none
e6027a56-6ae0-40f9-ab25-6a9fdb2a4c82,2022-03-23T04:57:17.986188,Income/Salary,552.1358212599325,none
f46df8a2-1226-4fd1-897f-0a263ba01818,2022-03-23T04:57:17.986188,Income/Salary,761.7542960443412,none
98f6f947-e097-4f50-8d3b-44b978879840,2022-03-24T04:57:17.986188,Income/Salary,789.7814711233202,none
45d39d4d-069d-4c24-968f-2803c0e97199,2022-03-25T04:57:17.986188,Income/Salary,948.3174581157248,none
77e0f6f8-1796-453a-9674-7d77d5fd2f2b,2022-03-25T04:57:17.986188,Income/Salary,377.1927277251758,none
2305bfad-81c8-4bd4-8ed4-2cd0fc84c075,2022-03-26T04:57:17.986188,Income/Salary,763.9706629448076,none
085f8da8-b5ea-4aaf-93af-c3d69f0c7d61,2022-03-26T04:57:17.986188,Income/Salary,697.7817466833875,none
339d22ae-29da-47ed-87d2-f94dad7383d2,2022-03-27T04:57:17.986188,Income/Salary,624.7289828055242,none
25148bec-41ad-4d95-b91a-e8b444886077,2022-03-29T04:57:17.986188,Income/Salary,676.1442022830734,none
f4605878-602a-47c6-9b12-6707075c5daf,2022-03-29T04:57:17.986188,Income/Salary,306.0905543956679,none
8f7336cc-c861-4629-9126-bf39fb1d117b,2022-03-29T04:57:17.986188,Income/Salary,488.50291597756114,none
0a045903-566e-45a8-8d25-eaacd5fd0660,2022-03-29T04:57:17.986188,Income/Salary,913.7849002875696,none
a7caf9fd-e29a-4bbe-ac55-df926d45890f,2022-03-30T04:57:17.986188,Income/Salary,337.63283734786114,none
b23d5109-7d3a-45b0-b979-4b57ebd7c4be,2022-03-30T04:57:17.986188,Income/Salary,455.61732138092896,none
cdb8d4ed-c6dc-4485-bc3c-0c0ed33d115e,2022-03-30T04:57:17.986188,Income/Salary,420.86269592760107,none
60d5f21a-499b-4082-9245-b86c298b8e14,2022-03-31T04:57:17.986188,Income/Salary,704.7533120305513,none
cc64617c-fd09-4725-aef0-2a447c288f5a,2022-04-01T04:57:17.986188,Income/Salary,323.763166185385,none
7fbe1069-b441-4283-a893-48e56b4c955f,2022-04-02T04:57:17.986188,Income/Salary,494.4984177027054,none
c9bda6b8-ec15-4cd7-af56-0625f076f039,2022-04-02T04:57:17.986188,Income/Salary,570.6745899042081,none
dabeddd3-4282-4905-8868-70118a513911,2022-04-02T04:57:17.986188,Income/Salary,639.9245343610482,none
d84e63a6-6e71-408f-9d9c-098054c1f075,2022-04-02T04:57:17.986188,Income/Salary,683.6542324259469,none
94d76a48-32a6-4b4b-925d-e99907dc7f8c,2022-04-02T04:57:17.986188,Income/Salary,900.6911766477642,none
af6146aa-b8b9-4a62-8990-fc2130051305,2022-04-02T04:57:17.986188,Income/Salary,729.4341999942037,none
dbd7ed71-1fba-4279-8347-b4a202f7dcb7,2022-04-03T04:57:17.986188,Income/Salary,377.0386971339542,none
e6e1a783-8800-4b99-bcc7-76d4202e36a4,2022-04-03T04:57:17.986188,Income/Salary,815.8193200686196,none
442e6ecd-a3dc-4c30-a66b-66c16870a7eb,2022-04-03T04:57:17.986188,Income/Salary,742.6346392442501,none
3ace9ab0-c576-47f1-9edf-cf21521ca834,2022-04-03T04:57:17.986188,Income/Salary,801.6214166541449,none
8fe3bdc4-1be4-4d3f-a41d-5982ee713d92,2022-04-05T04:57:17.986188,Income/Salary,344.34625387358864,none
4aedaf6d-0175-4b9f-a18e-64f936abd68a,2022-04-06T04:57:17.986188,Income/Salary,847.3239201658394,none
9029d80f-57ab-40d0-8af3-e0534e69ad4b,2022-04-07T04:57:17.986188,Income/Salary,850.6502617456051,none
e8c736e6-e41d-4ae7-8c6c-58a9b3a2ccad,2022-04-08T04:57:17.986188,Income/Salary,882.7363721683109,none
33c0d47d-2672-4653-852e-fad67cd057c1,2022-04-09T04:57:17.986188,Income/Salary,982.2469313604624,none
60c6c526-3785-4ce8-983e-078ed29cdbbf,2022-04-09T04:57:17.986188,Income/Salary,651.2306563961315,none
5bf28109-9361-4809-9ee3-eb81cf61e4f0,2022-04-09T04:57:17.986188,Income/Salary,902.5818553696581,none
058326b0-9cad-4e11-bb95-031d8d5a3aa5,2022-04-13T04:57:17.986188,Income/Salary,799.3580511334196,none
fe919b69-ca37-4d48-9589-cec5e97b8af8,2022-04-13T04:57:17.986188,Income/Salary,626.8563024757775,none
e091c064-8036-4c4b-8254-48a42357bf34,2022-04-14T04:57:17.986188,Income/Salary,287.10302499699714,none
9030ba37-cf78-411a-bec4-e558a0b96692,2022-04-14T04:57:17.986188,Income/Salary,867.6106627725458,none
1a7be4f2-2ffe-42ff-ba15-3b90a87248b5,2022-04-15T04:57:17.986188,Income/Salary,513.5643568843414,none
c87bf2d7-e32d-4ded-86e0-9e4cee75d8e0,2022-04-15T04:57:17.986188,Income/Salary,946.5285740763561,none
0a96621d-f3ba-4b1c-8162-22eb1009fc5f,2022-04-16T04:57:17.986188,Income/Salary,950.8267331177824,none
367ad966-53ad-48a9-bb38-a5c9f9176a5c,2022-04-18T04:57:17.986188,Income/Salary,622.2512092039749,none
75937925-31cc-4571-bd10-1dc1eb8f5e54,2022-04-18T04:57:17.986188,Income/Salary,445.79083277977304,none
cdfacf0a-a9fd-403d-acfa-f01c8dee5148,2022-04-20T04:57:17.986188,Income/Salary,629.5337253823616,none
2ff9e8f1-e327-48b0-8d70-e0b6412dab8f,2022-04-21T04:57:17.986188,Income/Salary,772.2718286831247,none
4d5fff27-9f6d-4327-9783-e4572b4d0a61,2022-04-21T04:57:17.986188,Income/Salary,831.3078387978182,none
7e372cb2-1407-4347-a10f-8136e41a05c4,2022-04-23T04:57:17.986188,Income/Salary,330.768917945342,none
cbb051fc-d1b2-4993-b4de-a8c2e805a495,2022-04-23T04:57:17.986188,Income/Salary,792.5549341670812,none
d2efda81-016a-4014-a389-d41bdf6006f1,2022-04-25T04:57:17.986188,Income/Salary,397.2058115272438,none
e2fbe9ee-e685-427e-b0dd-fdbf2cafa6b9,2022-04-26T04:57:17.986188,Income/Salary,516.1393832613917,none
a7b65f45-d133-4404-ada8-be919bc9fb60,2022-04-26T04:57:17.986188,Income/Salary,879.5260442079025,none
a30c5ba9-ded6-4f23-a3b6-ea278353fd0c,2022-04-26T04:57:17.986188,Income/Salary,891.8604255067773,none
6deba947-e541-43f5-bf51-f44f0bcaa6c7,2022-04-26T04:57:17.986188,Income/Salary,332.8861903439684,none
f2383687-4862-4341-8f10-fd4c7ab15abd,2022-04-27T04:57:17.986188,Income/Salary,631.8066407273737,none
59bd6860-521b-4be8-b159-d4e11d5eb3a3,2022-04-27T04:57:17.986188,Income/Salary,955.8660240440436,none
3c54d347-7195-4075-bd96-5be322425a7d,2022-04-27T04:57:17.986188,Income/Salary,874.3469480491635,none
b444ffe8-3705-43a2-83f1-a0172b850be5,2022-04-27T04:57:17.986188,Income/Salary,873.2605828651174,none
7e288c8e-610f-40a9-9085-07694f8fcc8d,2022-04-28T04:57:17.986188,Income/Salary,913.3789260935748,none
dfbfd14f-0959-49a1-a745-0236ca63f260,2022-04-28T04:57:17.986188,Income/Salary,986.2474811325148,none
